Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1316.199951171875,1332.0,1308.0,1323.9000244140625,1315.8837890625,44727
2019-01-02,1320.0,1331.0,1292.0,1305.25,1297.3466796875,57452
2019-01-03,1310.0,1325.5,1296.0,1298.6500244140625,1290.78662109375,43110
2019-01-04,1303.0,1308.800048828125,1282.0,1291.6500244140625,1283.8289794921875,47457
2019-01-07,1304.9000244140625,1325.0,1298.75,1312.75,1304.8011474609375,56622
2019-01-08,1308.050048828125,1324.300048828125,1298.0,1302.050048828125,1294.166015625,39647
2019-01-09,1307.199951171875,1318.0,1292.25,1300.6500244140625,1292.774658203125,39133
2019-01-10,1304.9000244140625,1304.9000244140625,1288.0,1293.3499755859375,1285.5186767578125,43482
2019-01-11,1296.0,1310.699951171875,1280.0,1285.4000244140625,1277.616943359375,57015
2019-01-14,1279.0,1279.949951171875,1260.0999755859375,1268.949951171875,1261.266357421875,45774
2019-01-15,1275.0,1298.0,1266.0,1280.949951171875,1273.19384765625,76271
2019-01-16,1281.949951171875,1307.449951171875,1266.25,1274.699951171875,1266.9815673828125,88548
2019-01-17,1271.0,1280.0,1246.0,1251.3499755859375,1243.77294921875,61966
2019-01-18,1255.0,1272.0,1245.0,1252.199951171875,1244.6177978515625,54583
2019-01-21,1255.5,1265.0,1225.0,1228.050048828125,1220.6142578125,74821
2019-01-22,1215.199951171875,1244.75,1212.1500244140625,1221.0999755859375,1213.706298828125,41526
2019-01-23,1226.0,1289.949951171875,1201.0999755859375,1208.0,1200.6854248046875,1024207
2019-01-24,1221.800048828125,1239.75,1203.550048828125,1209.3499755859375,1202.02734375,234998
2019-01-25,1219.699951171875,1245.0,1201.199951171875,1213.949951171875,1206.5992431640625,156750
2019-01-28,1215.0,1223.699951171875,1165.0,1184.5999755859375,1177.42724609375,116985
2019-01-29,1172.0,1214.3499755859375,1172.0,1207.699951171875,1200.38720703125,156652
2019-01-30,1212.0,1229.699951171875,1186.199951171875,1195.9000244140625,1188.658935546875,68877
2019-01-31,1207.9000244140625,1219.0,1201.0999755859375,1205.25,1197.9521484375,64027
2019-02-01,1209.9000244140625,1223.0,1189.050048828125,1205.949951171875,1198.64794921875,66041
2019-02-04,1207.699951171875,1209.9000244140625,1170.0,1192.300048828125,1185.0806884765625,111441
2019-02-05,1180.0999755859375,1205.0,1170.0,1173.4000244140625,1166.2950439453125,57040
2019-02-06,1177.300048828125,1190.050048828125,1163.8499755859375,1183.550048828125,1176.383544921875,51761
2019-02-07,1188.0999755859375,1209.9000244140625,1178.25,1194.75,1187.5157470703125,51160
2019-02-08,1190.0,1214.3499755859375,1174.0,1202.3499755859375,1195.0697021484375,89806
2019-02-11,1198.0,1198.0,1177.25,1183.449951171875,1176.2843017578125,41966
2019-02-12,1180.199951171875,1204.75,1180.0,1198.199951171875,1190.9447021484375,119430
2019-02-14,1180.3499755859375,1205.5,1180.0,1200.1500244140625,1192.883056640625,43237
2019-02-15,1191.0,1212.5,1191.0,1200.9000244140625,1193.62841796875,44562
2019-02-18,1191.0,1200.0,1176.6500244140625,1183.0999755859375,1175.936279296875,24226
2019-02-19,1174.1500244140625,1205.4000244140625,1174.1500244140625,1199.550048828125,1192.286865234375,55880
2019-02-20,1196.0999755859375,1242.25,1196.050048828125,1216.6500244140625,1209.282958984375,83187
2019-02-21,1225.0,1237.0,1207.0999755859375,1213.9000244140625,1206.5499267578125,56543
2019-02-22,1214.0,1225.0,1195.0,1200.550048828125,1193.28076171875,75150
2019-02-25,1208.0,1247.800048828125,1204.0,1241.1500244140625,1233.634765625,166505
2019-02-26,1241.1500244140625,1266.0,1205.0,1210.9000244140625,1203.56787109375,214667
2019-02-27,1219.949951171875,1237.949951171875,1192.0,1197.75,1190.49755859375,120746
2019-02-28,1204.699951171875,1210.949951171875,1185.0,1192.3499755859375,1185.1302490234375,44937
2019-03-01,1193.0,1233.0,1193.0,1219.550048828125,1212.1656494140625,85912
2019-03-05,1225.0,1282.5,1202.0,1275.6500244140625,1267.9259033203125,222060
2019-03-06,1280.449951171875,1315.0,1260.0,1282.199951171875,1274.4361572265625,246593
2019-03-07,1287.699951171875,1288.949951171875,1263.5,1275.050048828125,1267.3294677734375,68296
2019-03-08,1275.050048828125,1276.699951171875,1244.0,1251.5999755859375,1244.021484375,65025
2019-03-11,1258.0,1293.0,1255.0999755859375,1284.6500244140625,1276.871337890625,136508
2019-03-12,1294.699951171875,1374.0,1289.949951171875,1362.050048828125,1353.8028564453125,443023
2019-03-13,1368.0,1368.8499755859375,1326.949951171875,1333.199951171875,1325.1273193359375,153204
2019-03-14,1338.0,1347.0,1317.050048828125,1331.550048828125,1323.4874267578125,68019
2019-03-15,1334.949951171875,1343.0,1304.0,1311.800048828125,1303.8570556640625,61121
2019-03-18,1318.8499755859375,1355.0,1301.0999755859375,1312.550048828125,1304.6024169921875,91698
2019-03-19,1316.699951171875,1325.949951171875,1301.0999755859375,1308.050048828125,1300.129638671875,67647
2019-03-20,1313.949951171875,1314.199951171875,1289.050048828125,1294.449951171875,1286.6119384765625,31858
2019-03-22,1295.0,1298.949951171875,1267.0,1271.550048828125,1263.8507080078125,54664
2019-03-25,1256.050048828125,1273.949951171875,1238.0,1247.699951171875,1240.1448974609375,52516
2019-03-26,1254.25,1265.0,1238.199951171875,1256.199951171875,1248.593505859375,91868
2019-03-27,1264.0,1298.0,1257.5999755859375,1285.8499755859375,1278.06396484375,288399
2019-03-28,1291.949951171875,1313.9000244140625,1265.0,1283.550048828125,1275.778076171875,114341
2019-04-01,1305.0,1324.6500244140625,1300.0999755859375,1303.300048828125,1295.408447265625,44642
2019-04-02,1306.5,1311.449951171875,1283.1500244140625,1297.75,1289.8919677734375,45621
2019-04-03,1298.0,1310.1500244140625,1267.1500244140625,1278.6500244140625,1270.90771484375,67877
2019-04-04,1284.0,1301.8499755859375,1273.0,1293.050048828125,1285.220703125,47214
2019-04-05,1295.0,1300.550048828125,1280.1500244140625,1284.5999755859375,1276.8216552734375,46975
2019-04-08,1292.0,1303.8499755859375,1271.0,1285.1500244140625,1277.3682861328125,45362
2019-04-09,1280.0,1289.0999755859375,1270.5999755859375,1285.550048828125,1277.76611328125,26623
2019-04-10,1284.800048828125,1294.75,1277.0,1283.699951171875,1275.92724609375,26451
2019-04-11,1290.0,1290.0,1270.550048828125,1273.800048828125,1266.087158203125,14359
2019-04-12,1273.0,1291.0,1273.0,1283.9000244140625,1276.1259765625,34287
2019-04-15,1288.550048828125,1337.699951171875,1286.6500244140625,1313.0,1305.0496826171875,165566
2019-04-16,1316.0,1374.949951171875,1312.0,1338.050048828125,1329.9482421875,132929
2019-04-18,1347.449951171875,1350.0,1306.0,1315.9000244140625,1307.93212890625,54403
2019-04-22,1315.0,1329.949951171875,1280.199951171875,1289.050048828125,1281.2447509765625,54682
2019-04-23,1292.75,1302.4000244140625,1263.0,1272.1500244140625,1264.4471435546875,28698
2019-04-24,1276.0,1286.9000244140625,1265.5,1281.1500244140625,1273.3927001953125,21272
2019-04-25,1283.0,1294.699951171875,1280.0,1287.0999755859375,1279.3065185546875,20223
2019-04-26,1290.0,1290.0,1263.1500244140625,1271.550048828125,1263.8507080078125,16480
2019-04-30,1276.4000244140625,1279.449951171875,1190.3499755859375,1246.6500244140625,1239.1015625,106146
2019-05-02,1250.0,1273.3499755859375,1226.449951171875,1231.25,1223.7945556640625,50467
2019-05-03,1241.5999755859375,1259.949951171875,1223.949951171875,1227.0999755859375,1219.669677734375,46755
2019-05-06,1201.5,1224.9000244140625,1195.0,1200.050048828125,1192.78369140625,180293
2019-05-07,1201.5,1219.949951171875,1191.0,1194.9000244140625,1187.6649169921875,85501
2019-05-08,1191.0,1195.0,1175.3499755859375,1182.3499755859375,1175.1907958984375,22462
2019-05-09,1180.0,1200.0,1171.0,1178.1500244140625,1171.0162353515625,45304
2019-05-10,1184.949951171875,1188.9000244140625,1170.0,1173.449951171875,1166.3447265625,53056
2019-05-13,1173.449951171875,1182.0,1156.0,1162.699951171875,1155.65966796875,26030
2019-05-14,1176.0,1182.6500244140625,1136.0,1160.75,1153.7216796875,48960
2019-05-15,1156.5,1184.0,1151.199951171875,1155.300048828125,1148.3048095703125,25796
2019-05-16,1164.0,1164.0,1130.0,1132.5,1125.642578125,23189
2019-05-17,1138.0,1146.3499755859375,1115.0,1123.75,1116.9456787109375,42812
2019-05-20,1150.0,1184.5,1142.4000244140625,1159.4000244140625,1152.3797607421875,53690
2019-05-21,1163.0,1178.0999755859375,1136.25,1139.8499755859375,1132.9482421875,31229
2019-05-22,1144.949951171875,1144.949951171875,1115.0,1119.25,1112.4730224609375,45396
2019-05-23,1150.0,1197.8499755859375,1100.3499755859375,1119.449951171875,1112.671630859375,129899
2019-05-24,1120.0,1169.9000244140625,1120.0,1135.9000244140625,1129.0220947265625,166100
2019-05-27,1145.0,1186.0,1142.0,1146.449951171875,1139.5081787109375,397828
2019-05-28,1154.0,1163.9000244140625,1115.0,1127.8499755859375,1121.020751953125,121033
2019-05-29,1134.0,1162.0,1116.3499755859375,1148.800048828125,1141.8441162109375,236792
2019-05-30,1150.0,1183.0,1144.3499755859375,1161.4000244140625,1154.3677978515625,152403
2019-05-31,1166.0,1192.0,1140.0,1156.5,1149.4974365234375,274478
2019-06-03,1162.9000244140625,1179.800048828125,1155.0,1158.5,1151.4853515625,89553
2019-06-04,1145.0999755859375,1179.0,1145.0,1149.1500244140625,1142.19189453125,51708
2019-06-06,1150.0,1158.800048828125,1130.0,1132.449951171875,1125.5928955078125,45637
