Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1372.5,1378.300048828125,1351.0,1362.699951171875,1334.3414306640625,304025
2019-01-02,1355.050048828125,1371.9000244140625,1345.5999755859375,1355.449951171875,1327.2421875,272136
2019-01-03,1352.0,1382.0,1352.0,1368.5,1340.0206298828125,653334
2019-01-04,1377.9000244140625,1377.9000244140625,1352.199951171875,1371.1500244140625,1342.615478515625,550072
2019-01-07,1373.199951171875,1394.4000244140625,1373.199951171875,1389.800048828125,1360.877685546875,453214
2019-01-08,1390.5,1417.300048828125,1385.050048828125,1410.8499755859375,1381.489501953125,853257
2019-01-09,1406.5,1410.0,1377.0999755859375,1385.300048828125,1356.4710693359375,619475
2019-01-10,1381.0,1385.699951171875,1367.300048828125,1378.449951171875,1349.763671875,620011
2019-01-11,1371.0999755859375,1383.4000244140625,1370.199951171875,1377.0,1348.34375,259158
2019-01-14,1370.1500244140625,1389.199951171875,1369.0999755859375,1380.050048828125,1351.3304443359375,379743
2019-01-15,1380.199951171875,1425.0,1376.449951171875,1419.199951171875,1389.6656494140625,478190
2019-01-16,1425.0,1430.0,1412.050048828125,1416.6500244140625,1387.168701171875,371896
2019-01-17,1416.199951171875,1425.449951171875,1402.0,1410.550048828125,1381.19580078125,240642
2019-01-18,1412.1500244140625,1420.0,1388.800048828125,1414.800048828125,1385.357421875,163769
2019-01-21,1410.0999755859375,1491.4000244140625,1410.0999755859375,1485.75,1454.830810546875,1816942
2019-01-22,1478.9000244140625,1478.9000244140625,1447.0,1459.4000244140625,1429.0291748046875,962109
2019-01-23,1464.0,1464.0,1442.050048828125,1444.9000244140625,1414.830810546875,415921
2019-01-24,1442.300048828125,1466.949951171875,1440.5999755859375,1448.300048828125,1418.16015625,672662
2019-01-25,1456.9000244140625,1464.949951171875,1419.0,1427.800048828125,1398.0867919921875,423833
2019-01-28,1438.199951171875,1439.8499755859375,1378.300048828125,1404.3499755859375,1375.1246337890625,318205
2019-01-29,1387.1500244140625,1453.0,1387.1500244140625,1437.050048828125,1407.144287109375,453380
2019-01-30,1430.0999755859375,1446.050048828125,1412.5,1428.449951171875,1398.723388671875,215269
2019-01-31,1429.0999755859375,1450.449951171875,1396.5,1428.800048828125,1399.0657958984375,494458
2019-02-01,1430.0,1469.9000244140625,1418.0999755859375,1447.1500244140625,1417.0341796875,288391
2019-02-04,1445.0,1452.199951171875,1423.050048828125,1438.8499755859375,1408.906982421875,383584
2019-02-05,1443.0,1450.449951171875,1407.3499755859375,1419.5,1389.9593505859375,594362
2019-02-06,1426.300048828125,1427.5,1394.0,1401.949951171875,1372.774658203125,713513
2019-02-07,1404.0,1409.8499755859375,1385.699951171875,1389.199951171875,1360.2900390625,580784
2019-02-08,1384.5,1401.0,1364.949951171875,1380.5,1351.7711181640625,485676
2019-02-11,1377.0,1397.050048828125,1356.0999755859375,1375.199951171875,1346.5811767578125,829992
2019-02-12,1383.0,1393.0,1378.0,1389.25,1360.3389892578125,318592
2019-02-14,1400.0999755859375,1413.0,1388.0,1403.699951171875,1374.48828125,1072882
2019-02-15,1404.0,1404.3499755859375,1311.6500244140625,1337.75,1309.9107666015625,1539798
2019-02-18,1330.0,1356.050048828125,1325.199951171875,1344.1500244140625,1316.177490234375,341080
2019-02-19,1337.0,1355.0999755859375,1331.0,1346.300048828125,1318.28271484375,567112
2019-02-20,1350.0,1364.0,1345.550048828125,1360.0,1331.697509765625,394949
2019-02-21,1362.9000244140625,1378.0,1352.8499755859375,1359.300048828125,1331.01220703125,350999
2019-02-22,1360.0,1371.8499755859375,1351.050048828125,1366.800048828125,1338.3560791015625,278676
2019-02-25,1365.0999755859375,1370.0,1343.6500244140625,1357.3499755859375,1329.1026611328125,336125
2019-02-26,1349.199951171875,1353.6500244140625,1323.0,1333.5999755859375,1305.8470458984375,386196
2019-02-27,1339.0,1359.5,1328.300048828125,1335.699951171875,1307.9031982421875,351905
2019-02-28,1349.0,1356.0,1336.050048828125,1343.699951171875,1315.7366943359375,328201
2019-03-01,1351.5999755859375,1385.0,1346.0,1377.949951171875,1349.2740478515625,466142
2019-03-05,1375.949951171875,1392.949951171875,1370.949951171875,1377.800048828125,1349.1273193359375,729379
2019-03-06,1382.800048828125,1407.949951171875,1380.0,1392.4000244140625,1363.4234619140625,1408458
2019-03-07,1396.0,1418.0,1383.5,1388.300048828125,1359.40869140625,971459
2019-03-08,1397.300048828125,1404.0,1375.550048828125,1381.800048828125,1353.0440673828125,573826
2019-03-11,1395.0,1397.1500244140625,1376.0999755859375,1381.0999755859375,1352.358642578125,326381
2019-03-12,1388.9000244140625,1406.0,1385.800048828125,1399.199951171875,1370.0819091796875,589216
2019-03-13,1395.1500244140625,1413.0,1357.199951171875,1373.25,1344.6719970703125,630853
2019-03-14,1379.0,1387.75,1359.4000244140625,1378.1500244140625,1349.469970703125,530227
2019-03-15,1383.0,1402.9000244140625,1372.300048828125,1388.0999755859375,1359.2127685546875,712343
2019-03-18,1388.25,1401.0,1381.0999755859375,1389.75,1360.82861328125,355515
2019-03-19,1399.3499755859375,1399.5,1375.0,1381.5999755859375,1352.8480224609375,438164
2019-03-20,1381.5999755859375,1393.699951171875,1374.5,1384.6500244140625,1355.8345947265625,626688
2019-03-22,1389.8499755859375,1391.0,1362.550048828125,1368.0999755859375,1339.629150390625,177118
2019-03-25,1365.0,1365.0,1313.050048828125,1319.25,1291.795654296875,823017
2019-03-26,1323.4000244140625,1354.9000244140625,1292.0,1347.5999755859375,1319.5556640625,737753
2019-03-27,1353.5,1464.6500244140625,1344.75,1354.449951171875,1326.26318359375,1917438
2019-03-28,1361.25,1399.0,1337.550048828125,1374.9000244140625,1346.28759765625,1206268
2019-04-01,1407.0,1426.5,1392.800048828125,1412.9000244140625,1383.496826171875,648410
2019-04-02,1414.9000244140625,1422.800048828125,1393.050048828125,1406.949951171875,1377.6705322265625,361356
2019-04-03,1406.0,1419.550048828125,1396.050048828125,1401.0,1371.844482421875,249918
2019-04-04,1404.949951171875,1426.0,1398.5,1421.9000244140625,1392.3095703125,400110
2019-04-05,1428.0,1442.9000244140625,1413.5,1421.949951171875,1392.3585205078125,957711
2019-04-08,1420.0,1437.0,1407.949951171875,1413.1500244140625,1383.7415771484375,179615
2019-04-09,1416.75,1430.0,1396.449951171875,1424.949951171875,1395.2958984375,268715
2019-04-10,1419.75,1423.8499755859375,1400.0,1406.0,1376.7403564453125,171298
2019-04-11,1404.0,1422.449951171875,1399.199951171875,1418.75,1389.22509765625,236850
2019-04-12,1419.0,1429.0,1417.0,1422.8499755859375,1393.2398681640625,311723
2019-04-15,1423.0,1423.0,1404.0,1409.3499755859375,1380.0206298828125,160169
2019-04-16,1412.949951171875,1448.0,1407.4000244140625,1442.5,1412.480712890625,545151
2019-04-18,1435.0,1439.949951171875,1417.0,1420.050048828125,1390.4981689453125,419642
2019-04-22,1424.4000244140625,1433.5,1408.0,1419.199951171875,1389.6656494140625,434574
2019-04-23,1425.949951171875,1425.949951171875,1415.0,1419.550048828125,1390.0084228515625,349550
2019-04-24,1417.0999755859375,1433.0,1400.0,1428.8499755859375,1399.1148681640625,314020
2019-04-25,1427.0,1466.4000244140625,1425.300048828125,1450.449951171875,1420.2652587890625,413457
2019-04-26,1450.0,1459.5,1417.550048828125,1435.6500244140625,1405.7734375,511736
2019-04-30,1433.25,1434.75,1412.75,1418.949951171875,1389.4208984375,281995
2019-05-02,1419.699951171875,1422.949951171875,1395.699951171875,1411.4000244140625,1382.028076171875,256862
2019-05-03,1411.4000244140625,1418.0,1381.050048828125,1386.0,1357.1566162109375,410467
2019-05-06,1379.0,1391.0,1366.800048828125,1374.199951171875,1345.60205078125,258841
2019-05-07,1380.0,1388.0,1372.550048828125,1380.3499755859375,1351.624267578125,272118
2019-05-08,1375.25,1379.699951171875,1350.050048828125,1361.5,1333.16650390625,470441
2019-05-09,1359.0,1378.0,1345.25,1372.0,1343.4478759765625,513405
2019-05-10,1370.0999755859375,1379.800048828125,1346.5999755859375,1351.449951171875,1323.3255615234375,240050
2019-05-13,1346.0999755859375,1367.0,1344.449951171875,1353.800048828125,1325.6268310546875,190348
2019-05-14,1348.25,1376.800048828125,1348.25,1368.3499755859375,1339.873779296875,213894
2019-05-15,1369.0999755859375,1379.0,1343.050048828125,1351.9000244140625,1323.76611328125,197419
2019-05-16,1355.0,1359.0,1319.0,1349.5,1321.4161376953125,430601
2019-05-17,1345.25,1366.9000244140625,1331.800048828125,1361.449951171875,1333.117431640625,333673
2019-05-20,1382.0,1384.800048828125,1352.300048828125,1374.25,1345.6510009765625,821494
2019-05-21,1348.0,1483.699951171875,1347.949951171875,1426.199951171875,1396.5198974609375,3376114
2019-05-22,1424.199951171875,1432.800048828125,1373.8499755859375,1425.0999755859375,1395.4427490234375,932782
2019-05-23,1448.0,1449.0999755859375,1379.050048828125,1386.949951171875,1358.0867919921875,807361
2019-05-24,1390.0999755859375,1426.1500244140625,1389.0,1422.3499755859375,1392.7501220703125,382315
2019-05-27,1417.9000244140625,1417.9000244140625,1365.0,1370.0999755859375,1341.587646484375,671095
2019-05-28,1381.0999755859375,1388.800048828125,1363.6500244140625,1376.449951171875,1347.8052978515625,437441
2019-05-29,1379.800048828125,1379.800048828125,1357.0,1361.0999755859375,1332.7747802734375,350587
2019-05-30,1355.0999755859375,1369.5,1340.199951171875,1354.6500244140625,1326.4588623046875,306130
2019-05-31,1357.0999755859375,1362.75,1329.199951171875,1344.5999755859375,1316.6181640625,407000
2019-06-03,1342.0999755859375,1350.550048828125,1323.8499755859375,1333.5,1305.7490234375,248099
2019-06-04,1330.0,1362.0,1330.0,1339.6500244140625,1311.7711181640625,500384
2019-06-06,1346.949951171875,1353.800048828125,1301.199951171875,1315.75,1288.368408203125,312069
2019-06-07,1323.800048828125,1324.0,1294.0,1309.6500244140625,1282.3956298828125,335365
